HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
551.130,123.435,1717.488,442.948,32.444,1726.639,445.168,212.421,1722.490,181.723,235.498,127.440,148.327,280.977,155.515,104.439,180.097,310.269,95.151,261.802,332.994,30.333,217.536,354.779,223.523,85.287,66.212,181.543,35.541,62.708,31.410,51.715,145.149,40.329,136.076,144.037,-42.709,98.625,135.154,473.616,158.629,554.862,470.118,263.727,545.277,436.908,224.379,462.032,475.848,236.034,724.260,269.201,112.457,520.312,254.775,14.774,504.571,256.677,59.033,412.832,342.263,25.679,662.215,285.281,112.123,1538.903,194.197,112.438,1390.758,429.677,142.040,1426.495,338.243,308.302,1516.783,387.315,-64.129,1484.074,141.948,125.888,1059.995,113.698,437.025,1307.455,67.772,362.234,1284.900,97.233,355.575,1380.709,241.263,-131.198,1277.153,285.736,-229.184,1218.501,243.757,-165.621,1183.294,303.456,332.295,1215.426,286.643,350.941,1155.779,361.426,350.477,1213.611,534.123,-42.083,1290.156,470.365,-48.975,1266.965,493.880,-57.546,1203.878,342.152,4.646,1013.546,351.580,243.589,1006.073,260.774,-29.620,1122.937,235.177,297.265,1113.568,180.849,288.623,953.212,172.103,-26.873,965.158
550.289,126.130,1725.273,442.466,34.570,1733.512,443.858,214.566,1730.057,231.900,235.091,119.443,195.326,280.380,143.537,136.492,179.319,293.210,124.727,261.333,314.841,57.760,216.433,329.994,190.132,85.312,65.551,148.346,35.574,62.105,2.640,51.023,151.597,11.335,135.143,150.611,-71.533,97.563,145.328,484.709,159.828,568.806,481.246,263.671,559.412,454.032,225.207,474.035,482.623,236.628,739.410,245.437,113.269,523.099,229.553,15.156,509.520,229.989,58.913,416.972,325.828,28.143,662.567,286.021,112.006,1544.763,196.356,109.151,1396.126,430.693,146.928,1434.562,333.449,309.768,1524.737,394.031,-60.614,1491.798,143.346,125.625,1066.685,102.931,432.376,1318.612,59.843,356.010,1295.764,90.436,350.090,1391.203,252.019,-132.959,1284.095,300.773,-228.057,1224.065,257.027,-165.559,1188.735,296.413,334.230,1226.904,279.583,353.237,1167.154,354.178,353.748,1225.763,540.451,-34.151,1305.274,477.858,-42.960,1280.245,502.789,-48.944,1217.645,342.010,4.092,1015.016,352.667,242.761,1013.383,266.039,-29.693,1126.915,235.332,296.291,1120.112,184.321,290.692,963.436,168.335,-26.446,970.695
549.450,128.924,1733.569,442.008,36.860,1740.733,442.610,216.870,1738.116,282.745,235.445,113.588,243.396,280.241,133.832,170.381,178.230,276.325,155.486,260.043,296.341,87.468,214.731,304.644,156.778,85.310,64.923,115.187,35.618,61.608,-24.719,50.324,159.476,-15.854,134.009,158.048,-98.539,96.737,157.660,493.232,161.196,582.527,490.066,263.605,573.193,469.532,225.895,485.276,488.613,236.994,753.820,221.861,114.577,528.227,205.959,15.501,516.496,204.760,58.515,423.356,310.730,31.511,664.525,287.550,112.697,1550.577,198.513,106.579,1402.106,431.543,151.726,1443.111,329.492,311.344,1532.876,400.178,-56.972,1500.263,145.169,125.472,1073.862,93.542,427.593,1329.832,53.292,350.076,1306.707,84.928,344.356,1401.771,261.974,-134.375,1292.252,314.458,-226.606,1230.812,268.885,-164.776,1195.524,290.405,335.810,1238.652,273.306,354.750,1179.027,347.592,356.839,1238.072,545.431,-26.324,1320.573,483.806,-37.084,1293.992,510.269,-40.414,1231.770,342.786,3.490,1018.003,353.907,241.701,1021.553,271.805,-29.300,1131.486,235.977,295.549,1127.562,188.041,293.615,974.372,164.936,-25.014,977.174
548.651,131.677,1741.937,441.441,39.344,1748.047,441.453,219.281,1746.182,333.977,235.967,110.125,292.397,280.284,126.364,205.437,177.019,259.550,188.160,258.586,278.190,119.655,212.935,279.176,123.592,85.396,64.090,82.221,35.605,60.987,-50.304,49.565,168.763,-40.885,132.977,166.977,-123.206,96.179,171.708,498.988,162.887,595.485,496.487,264.032,586.053,482.547,226.239,496.560,493.460,236.992,767.331,199.287,115.248,536.182,184.017,15.855,524.805,181.100,58.166,431.215,296.366,35.025,667.450,288.796,113.254,1556.970,200.865,104.435,1408.458,432.233,156.162,1451.677,326.146,312.963,1540.771,405.826,-52.999,1509.083,147.406,125.625,1081.150,85.566,422.725,1340.897,47.585,343.793,1317.413,80.617,338.571,1412.147,269.793,-135.483,1301.854,326.633,-224.899,1238.274,279.262,-163.790,1203.093,285.483,337.246,1250.280,268.200,355.512,1190.524,342.367,360.240,1250.185,549.329,-19.171,1335.557,488.436,-31.184,1307.451,516.077,-32.473,1245.721,343.885,3.233,1021.732,355.343,240.752,1030.305,277.860,-28.554,1136.652,236.939,295.045,1136.091,191.691,297.431,985.890,162.375,-22.878,984.374
547.859,134.591,1749.970,440.964,41.774,1755.190,440.431,221.721,1753.775,385.170,236.099,108.956,341.675,280.168,120.917,241.964,175.705,243.622,222.162,257.177,260.208,154.103,210.878,254.020,90.877,85.099,63.247,49.533,35.624,60.438,-73.851,49.025,178.956,-63.924,131.890,176.484,-145.390,95.874,186.975,502.172,164.789,607.325,500.730,264.562,597.317,493.553,226.209,507.145,497.164,237.030,779.702,178.047,115.716,545.334,163.886,15.557,534.005,159.264,57.667,440.280,283.243,38.014,671.547,290.432,113.907,1563.494,203.134,102.394,1414.916,432.841,160.406,1459.966,323.468,314.520,1548.309,411.312,-48.926,1517.848,149.930,126.049,1088.770,78.903,418.078,1351.306,43.067,337.857,1327.446,77.269,333.302,1421.896,278.496,-135.295,1310.992,337.319,-223.160,1246.058,288.667,-162.845,1211.005,281.572,338.533,1261.338,263.789,355.784,1201.152,337.866,363.451,1261.591,552.551,-12.818,1349.847,492.017,-25.837,1320.298,520.972,-25.284,1258.966,345.601,3.424,1025.902,357.270,240.115,1039.516,283.691,-27.797,1142.194,237.721,294.882,1145.234,195.347,301.019,997.575,161.925,-21.389,992.311
547.217,137.456,1757.529,440.612,44.390,1761.977,439.582,224.329,1760.722,436.015,235.663,110.520,391.391,279.327,117.734,279.385,174.554,228.862,257.423,256.066,242.993,190.564,209.067,229.588,58.324,84.592,62.458,17.362,36.074,59.964,-95.178,48.365,189.982,-84.524,130.681,186.508,-164.620,95.835,203.431,503.648,167.070,617.672,502.994,265.224,606.715,502.570,226.510,516.521,499.648,237.239,790.791,159.016,116.063,555.305,145.622,14.981,543.978,139.117,56.382,450.239,271.553,40.394,676.551,292.507,114.788,1569.926,205.554,100.506,1421.223,433.642,164.293,1467.686,321.389,315.767,1555.075,416.361,-44.838,1526.196,153.015,126.218,1096.175,73.290,413.643,1360.911,39.647,332.309,1336.567,74.886,328.590,1430.806,286.048,-134.756,1320.184,346.620,-221.404,1253.795,295.799,-161.708,1218.855,278.632,339.752,1271.701,260.757,356.093,1211.413,334.296,366.131,1271.996,554.157,-5.876,1362.668,495.436,-21.757,1332.902,524.150,-18.479,1271.245,348.030,4.064,1030.432,359.894,239.539,1048.340,289.096,-27.191,1148.091,238.549,295.378,1154.549,199.120,303.676,1008.734,163.562,-19.533,1000.632
546.766,140.465,1764.444,440.460,46.946,1768.133,438.712,226.969,1766.736,485.528,234.505,115.201,440.062,277.975,116.826,317.237,173.468,216.017,293.153,255.102,227.032,228.321,207.396,206.874,26.027,83.880,61.048,-14.045,36.040,60.213,-114.942,47.623,201.875,-103.373,129.461,197.595,-181.490,95.464,220.961,503.362,169.736,625.633,503.698,266.481,614.319,509.764,227.320,524.324,500.949,237.634,800.495,142.946,115.921,565.436,128.427,14.744,554.266,121.057,54.695,460.509,261.574,42.097,682.015,294.662,115.721,1576.141,208.226,99.028,1427.582,434.253,168.060,1474.651,320.125,317.258,1561.484,420.991,-40.732,1534.003,156.424,125.816,1103.205,68.880,409.755,1369.113,37.210,327.605,1344.336,73.475,324.473,1438.406,293.257,-133.203,1328.334,354.531,-219.859,1261.058,302.257,-161.086,1226.253,276.733,341.141,1281.220,258.724,356.590,1220.655,331.837,368.878,1281.502,554.934,0.514,1373.991,495.878,-15.462,1342.527,525.778,-11.937,1282.157,351.045,4.942,1034.946,362.871,239.154,1056.462,294.221,-26.646,1154.026,239.260,296.250,1163.134,202.762,305.805,1019.747,166.629,-18.108,1007.909
546.434,143.516,1770.325,440.347,49.767,1773.452,437.969,229.680,1771.817,532.730,232.481,122.821,487.133,275.845,118.585,354.451,172.604,205.199,329.556,254.482,212.595,266.751,206.506,185.936,-5.500,82.878,59.770,-45.192,35.654,61.415,-132.778,46.389,214.602,-120.423,127.881,209.390,-195.899,94.823,239.107,501.966,172.570,630.814,502.715,267.917,619.670,515.350,228.864,530.196,501.164,238.309,808.274,130.296,115.043,574.897,113.906,13.882,564.932,105.481,52.804,471.007,253.426,42.679,687.740,296.817,116.788,1581.844,210.567,97.898,1433.649,434.737,171.614,1480.712,318.712,318.149,1566.683,425.221,-36.659,1541.000,160.781,125.483,1110.512,65.519,406.676,1375.775,35.569,323.854,1350.391,72.391,320.858,1444.696,298.883,-132.020,1335.708,361.147,-218.459,1267.577,306.965,-160.608,1233.127,275.651,342.681,1289.739,257.746,357.216,1228.976,330.479,371.630,1290.164,554.568,6.489,1383.680,496.519,-11.170,1351.651,526.672,-6.657,1291.603,354.733,6.030,1039.356,365.909,239.116,1063.531,298.875,-26.284,1159.813,239.190,296.739,1170.927,205.897,307.070,1030.971,170.669,-18.114,1014.607
546.254,146.686,1775.074,440.542,52.361,1777.781,437.487,232.271,1775.750,576.379,229.521,132.811,531.697,272.916,122.647,390.207,171.849,196.583,365.067,254.642,200.118,304.996,205.781,167.468,-35.963,81.810,57.553,-75.523,35.387,64.609,-148.440,45.130,227.742,-135.563,126.464,221.797,-207.996,93.879,257.513,499.936,175.114,633.131,500.445,269.438,622.398,519.473,230.710,534.298,500.364,239.100,812.797,121.106,114.259,583.159,102.684,12.656,575.271,93.186,51.098,480.813,247.354,41.965,693.133,298.744,117.814,1586.956,211.671,96.590,1439.504,435.183,174.678,1485.873,318.138,319.754,1571.590,428.842,-32.970,1546.916,164.851,124.221,1117.296,63.195,404.325,1380.756,34.760,320.925,1354.727,71.810,318.361,1449.001,303.295,-131.279,1342.103,366.372,-217.499,1273.237,309.890,-160.587,1239.094,275.452,344.267,1296.994,257.910,358.424,1236.109,330.035,373.715,1297.549,553.896,11.425,1391.502,496.661,-7.812,1359.423,526.734,-1.875,1299.239,358.721,7.253,1043.525,368.536,239.769,1069.273,303.104,-26.268,1165.179,238.888,296.885,1177.579,208.737,306.990,1041.200,174.595,-19.549,1021.138
546.313,149.737,1778.649,441.049,54.941,1781.105,437.105,234.843,1778.558,615.624,226.050,144.064,572.736,269.772,128.481,423.574,171.377,189.912,399.239,254.106,189.719,341.685,205.583,152.189,-68.139,82.224,53.516,-106.534,35.844,69.738,-162.011,44.346,241.892,-150.002,125.511,235.333,-217.762,92.369,277.186,497.037,177.519,632.780,497.176,270.887,622.525,521.935,232.580,536.863,498.567,240.562,812.932,114.843,113.692,589.842,95.719,11.558,584.020,84.867,49.852,489.188,243.643,40.188,697.553,300.272,118.937,1591.164,213.572,96.037,1443.835,435.700,177.294,1490.041,317.536,321.033,1575.081,431.614,-29.882,1551.469,168.736,122.560,1123.042,62.000,402.880,1383.924,34.631,319.352,1357.090,71.522,317.032,1451.589,306.304,-130.992,1347.344,370.299,-216.774,1277.847,312.882,-160.772,1244.248,276.134,346.014,1302.863,259.100,359.806,1241.790,330.665,375.733,1303.717,552.647,15.828,1397.436,495.943,-4.573,1365.165,525.953,2.118,1305.081,362.210,8.508,1047.259,370.428,240.935,1073.366,307.011,-26.000,1169.745,238.917,297.248,1182.561,210.796,306.248,1049.348,178.553,-21.518,1026.752
546.646,152.758,1781.214,441.784,57.545,1783.436,436.879,237.350,1780.456,649.759,222.864,155.971,608.788,266.569,135.177,454.031,171.239,185.506,430.395,254.103,181.699,375.776,205.626,140.137,-104.483,85.867,49.446,-138.116,38.517,76.431,-175.319,43.198,256.713,-164.925,124.805,249.956,-227.470,89.983,297.449,493.470,179.505,630.493,493.145,272.502,620.724,522.832,234.511,537.689,495.467,241.095,809.931,112.142,115.016,594.400,93.596,10.562,590.150,79.837,49.583,494.835,242.604,37.524,700.627,301.726,119.939,1594.191,215.272,95.931,1446.860,436.378,179.550,1492.831,317.217,322.465,1577.270,433.517,-27.393,1554.660,171.989,120.959,1127.730,61.728,402.530,1385.274,35.262,318.807,1357.586,71.719,316.480,1452.327,308.352,-131.224,1351.558,372.666,-216.305,1281.500,314.363,-160.848,1248.251,277.689,347.858,1307.514,261.140,361.666,1246.051,332.298,377.784,1309.020,550.807,20.074,1401.352,494.483,-1.675,1369.117,524.436,5.266,1309.044,364.901,9.802,1050.109,371.980,242.127,1076.229,310.363,-25.441,1173.446,239.207,297.958,1185.588,211.952,304.824,1054.648,182.510,-23.755,1031.462
547.125,155.808,1782.633,442.644,60.097,1784.868,437.002,239.819,1781.511,677.773,220.922,168.475,639.081,264.223,142.837,480.190,171.259,183.303,457.397,254.408,176.154,405.401,205.387,131.203,-137.699,92.024,60.124,-167.861,43.148,88.425,-189.563,42.270,271.042,-181.561,124.147,265.708,-239.189,86.813,317.229,489.331,180.895,626.747,488.741,274.164,617.467,522.793,236.228,536.877,491.677,241.275,804.947,114.336,116.486,596.054,96.210,10.658,592.034,78.247,50.204,496.409,244.693,34.836,702.117,302.393,120.909,1596.361,216.554,96.419,1448.518,437.394,181.343,1494.362,316.986,323.861,1577.986,434.619,-25.343,1556.508,174.525,119.498,1130.652,62.433,403.456,1384.854,36.766,319.591,1356.215,72.344,316.773,1451.336,309.167,-131.603,1354.744,373.802,-215.939,1284.162,314.198,-161.266,1251.444,279.962,349.755,1310.577,264.577,363.686,1248.978,334.541,379.787,1313.085,548.677,23.206,1403.358,492.613,0.582,1371.193,522.485,7.533,1311.104,366.824,11.226,1052.031,373.354,243.186,1077.810,313.489,-24.995,1175.850,239.728,299.028,1186.737,211.811,303.370,1056.816,185.796,-26.261,1035.267
547.858,158.686,1782.992,443.783,62.644,1785.301,437.381,242.283,1781.593,699.131,220.206,179.556,662.345,262.990,150.165,501.072,171.107,182.357,478.571,254.221,172.622,429.622,204.789,125.081,-165.601,98.233,76.004,-193.275,48.012,104.350,-204.754,41.394,287.983,-198.843,123.428,284.432,-252.557,83.402,338.194,485.564,182.012,622.032,484.088,275.356,613.442,522.118,237.205,534.490,487.335,241.230,798.477,120.740,117.236,593.786,102.714,11.144,589.603,78.017,51.909,494.843,250.468,33.322,702.009,303.315,122.596,1596.753,217.689,97.634,1448.789,438.547,182.929,1494.698,317.390,325.492,1577.341,434.927,-23.701,1557.011,176.266,119.024,1131.864,64.054,405.226,1382.617,39.133,321.223,1353.120,73.635,318.126,1448.559,308.843,-131.889,1357.043,373.019,-215.831,1285.965,312.538,-161.650,1253.832,283.127,351.634,1312.061,268.750,365.796,1250.186,337.778,381.596,1315.735,546.341,25.501,1403.317,490.403,2.308,1371.443,520.063,9.035,1311.188,368.294,12.458,1053.397,374.768,244.028,1077.901,314.561,-24.605,1178.318,240.620,300.073,1186.037,210.123,302.175,1055.885,188.677,-29.058,1038.019
548.764,161.449,1782.176,444.993,65.012,1784.789,437.895,244.657,1780.581,714.203,220.892,187.155,678.520,263.087,155.433,516.527,170.633,181.851,493.946,253.592,170.504,447.210,203.548,121.196,-190.854,103.326,94.796,-216.177,51.870,123.351,-217.582,40.983,306.792,-213.745,122.927,304.813,-263.577,80.871,360.716,482.057,182.776,616.668,479.980,276.703,608.944,521.369,237.498,531.303,482.745,241.488,790.834,130.538,118.366,588.806,111.449,11.815,583.916,79.904,53.528,491.196,259.533,33.343,700.194,304.362,125.149,1595.593,218.533,99.711,1447.973,439.795,184.060,1493.843,318.567,327.544,1575.441,434.880,-22.642,1556.417,176.780,118.874,1131.000,66.930,408.159,1378.525,42.315,324.124,1348.323,75.538,320.575,1444.129,307.183,-132.107,1358.619,370.611,-215.711,1286.856,309.270,-162.036,1255.575,287.241,353.563,1311.938,274.190,367.841,1249.650,341.810,383.505,1316.738,543.941,27.077,1401.234,487.757,3.581,1369.772,517.063,9.695,1309.386,369.349,13.181,1054.461,376.027,244.639,1076.511,314.082,-23.862,1179.881,241.803,301.138,1184.021,209.046,301.337,1052.618,190.662,-31.694,1039.388
549.789,164.170,1780.278,446.323,67.445,1783.141,438.705,247.030,1778.547,723.348,223.165,190.503,687.787,264.454,157.531,526.410,169.651,180.837,502.924,252.205,168.477,458.184,201.492,118.304,-215.760,106.257,114.844,-238.379,54.086,144.563,-227.203,40.704,327.057,-224.428,122.526,326.064,-269.754,79.357,384.801,479.536,182.746,611.358,476.840,277.485,604.257,520.833,237.808,528.389,478.086,242.334,782.318,141.719,119.763,582.389,121.965,12.709,576.722,83.671,54.837,486.790,270.622,35.132,696.559,304.649,127.764,1593.817,219.964,102.697,1445.790,441.245,184.747,1491.663,320.382,329.795,1572.458,434.178,-21.617,1554.934,176.817,119.608,1127.892,70.961,411.837,1372.644,46.435,327.872,1341.972,78.240,324.132,1438.150,304.219,-132.072,1359.355,366.452,-215.775,1286.982,304.465,-162.218,1256.640,292.340,355.582,1310.259,280.662,370.064,1248.029,346.903,385.337,1316.035,541.517,28.033,1397.058,484.842,4.336,1366.386,513.658,9.556,1305.699,370.022,13.612,1055.037,377.071,244.812,1074.108,312.070,-23.096,1180.290,243.226,302.029,1180.961,207.410,300.637,1047.571,191.962,-34.038,1039.460
550.729,166.754,1777.124,447.659,69.680,1780.403,439.493,249.190,1775.067,726.622,226.364,189.952,690.359,266.286,156.330,530.552,168.277,178.685,505.660,250.236,165.487,462.410,198.566,115.041,-238.804,106.092,136.755,-259.701,54.099,168.153,-233.603,40.438,348.786,-230.134,122.417,348.016,-270.684,79.248,410.123,477.589,182.491,606.470,475.236,277.705,600.154,520.377,238.346,525.967,473.838,244.036,773.209,154.416,121.209,574.814,134.300,13.663,568.577,89.797,55.800,481.600,282.399,37.953,691.636,304.940,130.582,1591.131,219.345,105.410,1443.551,442.457,184.945,1488.242,322.631,332.155,1568.519,432.944,-20.891,1552.535,175.975,120.633,1123.644,76.232,416.521,1364.960,51.442,332.669,1334.029,81.738,328.757,1430.770,300.099,-131.299,1359.320,360.610,-215.750,1286.426,298.306,-162.264,1257.003,298.310,357.645,1306.967,287.605,371.675,1244.091,352.960,386.994,1313.581,538.898,28.303,1390.844,481.615,4.669,1361.326,509.628,8.673,1300.115,370.410,13.650,1054.762,377.710,244.651,1070.905,308.643,-22.777,1179.252,244.774,302.694,1176.807,206.572,300.067,1040.964,192.435,-35.728,1037.879
551.808,169.224,1772.942,448.930,71.917,1776.446,440.391,251.427,1770.261,724.210,228.509,185.640,687.271,267.547,151.695,529.047,166.953,174.653,503.065,248.563,161.219,460.509,195.907,110.782,-258.584,103.519,160.185,-277.452,52.386,193.826,-236.222,40.112,371.683,-231.822,121.982,369.559,-267.136,80.109,435.479,476.414,182.146,603.078,474.575,277.317,596.286,519.496,239.150,523.229,471.233,246.494,764.188,168.367,122.595,566.136,148.378,14.360,560.265,98.441,56.244,476.169,294.167,41.128,686.612,305.163,133.546,1587.483,217.967,108.308,1440.592,443.224,184.655,1483.475,325.563,334.537,1563.970,431.235,-20.212,1549.113,175.291,122.125,1117.490,82.852,422.093,1355.632,57.320,338.448,1324.435,85.831,334.671,1421.804,294.692,-130.314,1358.663,353.176,-215.897,1285.297,290.964,-162.026,1256.678,304.943,359.546,1302.061,295.664,373.472,1238.983,359.797,388.553,1309.579,536.047,27.758,1382.639,478.087,4.347,1354.666,504.943,6.864,1292.893,370.791,13.318,1053.176,378.129,244.198,1066.938,304.829,-22.982,1176.669,246.212,303.194,1171.707,207.043,299.112,1032.868,192.174,-36.699,1034.337
552.746,171.395,1767.480,450.172,73.847,1771.283,441.186,253.364,1764.055,717.321,228.517,177.442,679.759,267.147,143.813,522.297,165.700,168.775,495.635,247.169,155.393,453.047,194.294,105.843,-273.296,100.314,184.537,-289.780,49.952,220.616,-234.135,39.714,394.465,-229.392,121.812,390.842,-259.416,81.199,459.823,475.474,182.768,600.850,474.237,276.458,592.316,517.788,239.683,519.271,471.168,249.290,756.458,183.282,124.712,557.005,163.794,15.265,552.009,109.040,56.531,470.546,306.082,44.397,681.455,305.344,136.525,1582.902,215.925,111.061,1437.146,443.369,183.927,1477.482,328.362,336.902,1558.130,429.189,-20.067,1544.905,174.659,123.516,1110.878,90.648,428.402,1344.689,63.442,345.012,1313.500,90.448,341.524,1411.373,288.247,-128.972,1357.296,344.235,-216.131,1283.602,281.979,-161.732,1255.999,312.446,361.604,1295.735,304.513,375.197,1232.337,367.568,389.603,1304.176,532.972,26.167,1372.703,474.020,3.472,1346.331,501.052,2.630,1284.520,371.232,12.883,1050.031,378.325,244.118,1062.320,300.915,-23.235,1173.066,247.288,303.651,1165.434,207.654,298.084,1023.618,191.641,-37.273,1028.599
553.694,173.469,1761.000,451.240,75.658,1764.942,442.044,255.088,1756.735,706.744,226.212,162.545,666.425,265.364,130.126,510.885,164.564,161.621,484.308,246.014,150.781,438.762,193.752,105.707,-282.731,96.567,208.372,-295.938,46.902,246.778,-227.706,39.634,415.868,-223.144,121.780,410.535,-247.775,82.194,482.069,474.594,184.084,598.339,474.029,275.387,587.392,515.081,239.193,513.340,472.974,252.357,752.057,198.749,127.105,547.394,179.933,16.142,543.274,121.062,57.428,464.635,317.953,47.531,675.997,305.372,139.202,1577.436,213.662,114.619,1432.596,443.372,182.854,1470.538,331.305,338.806,1551.484,426.650,-20.101,1539.634,174.132,124.882,1102.747,99.574,435.695,1332.238,71.133,352.922,1300.679,95.587,349.231,1399.378,280.666,-127.517,1355.303,333.835,-216.265,1281.515,271.928,-161.351,1254.677,320.569,363.427,1288.034,314.262,377.131,1224.542,376.059,390.142,1297.455,529.621,23.584,1361.034,469.563,1.872,1336.669,495.029,-0.768,1274.275,372.043,12.550,1045.530,378.481,244.426,1056.856,297.497,-23.476,1168.246,247.956,303.941,1157.980,208.639,297.138,1013.457,191.179,-37.198,1020.173
554.497,175.111,1753.662,452.269,77.187,1757.670,442.608,256.607,1748.374,688.532,225.147,135.567,643.738,263.967,108.385,492.344,161.786,152.887,465.572,243.431,144.960,417.108,190.070,107.155,-285.975,92.408,230.460,-296.225,43.357,270.441,-217.197,39.427,435.063,-213.755,121.684,428.099,-233.201,83.287,501.748,474.546,185.629,593.721,473.513,275.286,580.651,511.973,237.796,504.580,475.922,255.643,751.158,214.639,128.970,537.408,196.575,16.676,534.032,134.153,57.658,457.961,329.809,50.016,670.217,305.090,141.904,1571.114,211.942,117.780,1426.696,443.320,181.753,1462.568,334.584,340.910,1543.794,423.604,-20.243,1533.313,173.599,125.907,1093.672,109.523,443.646,1318.415,79.755,361.811,1286.341,101.259,357.847,1385.720,272.243,-125.445,1352.521,322.311,-216.369,1279.162,261.090,-160.664,1252.828,329.276,365.141,1279.062,324.829,378.926,1215.460,385.203,390.297,1289.739,525.853,19.597,1348.046,464.492,-0.298,1325.655,486.710,-3.030,1261.988,373.000,12.500,1040.031,378.478,245.343,1050.822,295.196,-23.019,1161.767,248.153,304.286,1149.441,209.460,296.749,1003.077,191.751,-36.621,1009.128
