HeadFront-x,HeadFront-y,HeadFront-z,HeadR-x,HeadR-y,HeadR-z,HeadL-x,HeadL-y,HeadL-z,LForefoot2-x,LForefoot2-y,LForefoot2-z,LForefoot5-x,LForefoot5-y,LForefoot5-z,LAnkleIn-x,LAnkleIn-y,LAnkleIn-z,LAnkleOut-x,LAnkleOut-y,LAnkleOut-z,LHeelBack-x,LHeelBack-y,LHeelBack-z,RForefoot2-x,RForefoot2-y,RForefoot2-z,RForefoot5-x,RForefoot5-y,RForefoot5-z,RAnkleOut-x,RAnkleOut-y,RAnkleOut-z,RAnkleIn-x,RAnkleIn-y,RAnkleIn-z,RHeelBack-x,RHeelBack-y,RHeelBack-z,LKneeIn-x,LKneeIn-y,LKneeIn-z,LKneeOut-x,LKneeOut-y,LKneeOut-z,LShinFrontHigh-x,LShinFrontHigh-y,LShinFrontHigh-z,LThighFrontLow-x,LThighFrontLow-y,LThighFrontLow-z,RKneeIn-x,RKneeIn-y,RKneeIn-z,RKneeOut-x,RKneeOut-y,RKneeOut-z,RShinFrontHigh-x,RShinFrontHigh-y,RShinFrontHigh-z,RThighFrontLow-x,RThighFrontLow-y,RThighFrontLow-z,SpineThoracic2-x,SpineThoracic2-y,SpineThoracic2-z,SpineThoracic12-x,SpineThoracic12-y,SpineThoracic12-z,Chest-x,Chest-y,Chest-z,RShoulderTop-x,RShoulderTop-y,RShoulderTop-z,LShoulderTop-x,LShoulderTop-y,LShoulderTop-z,WaistBack-x,WaistBack-y,WaistBack-z,LElbowOut-x,LElbowOut-y,LElbowOut-z,LElbowIn-x,LElbowIn-y,LElbowIn-z,LArm-x,LArm-y,LArm-z,RArm-x,RArm-y,RArm-z,RElbowOut-x,RElbowOut-y,RElbowOut-z,RElbowIn-x,RElbowIn-y,RElbowIn-z,LWristIn-x,LWristIn-y,LWristIn-z,LWristOut-x,LWristOut-y,LWristOut-z,LHand2-x,LHand2-y,LHand2-z,RHand2-x,RHand2-y,RHand2-z,RWristIn-x,RWristIn-y,RWristIn-z,RWristOut-x,RWristOut-y,RWristOut-z,RWaistFrontLow-x,RWaistFrontLow-y,RWaistFrontLow-z,LWaistFrontLow-x,LWaistFrontLow-y,LWaistFrontLow-z,WaistR-x,WaistR-y,WaistR-z,WaistL-x,WaistL-y,WaistL-z,LThigh2-x,LThigh2-y,LThigh2-z,RThigh2-x,RThigh2-y,RThigh2-z,
455.518,123.944,1759.369,354.333,32.176,1721.568,361.301,211.895,1709.045,-64.132,241.045,190.257,-80.926,284.685,232.095,-49.214,178.845,388.014,-50.166,259.525,414.511,-95.736,212.454,460.375,386.330,111.536,69.406,346.032,59.796,65.721,187.023,70.715,134.934,193.331,154.788,135.250,113.639,116.457,118.273,378.543,171.220,493.902,363.979,279.643,488.037,310.257,238.620,417.428,410.836,248.351,659.376,387.731,122.485,531.959,381.147,25.984,511.658,394.733,68.752,421.297,433.103,40.693,692.303,263.873,109.307,1521.127,173.871,113.120,1371.960,404.482,127.850,1405.944,320.081,299.994,1495.056,359.451,-70.637,1464.184,136.220,120.651,1037.518,119.201,430.092,1263.825,74.620,356.740,1239.051,91.269,350.098,1335.522,218.577,-156.514,1260.782,261.818,-265.899,1224.861,221.272,-209.104,1179.486,316.382,315.235,1207.615,306.810,324.970,1143.661,377.146,330.546,1206.882,517.027,-72.175,1254.452,451.381,-82.320,1234.236,473.293,-106.178,1174.348,345.621,-3.155,1014.123,343.351,236.556,985.555,245.678,-36.375,1111.616,224.211,293.025,1084.086,170.984,277.550,926.370,182.386,-29.561,947.555
454.581,124.969,1760.025,353.966,32.617,1722.308,359.646,212.338,1709.853,-28.525,241.084,178.831,-47.472,284.778,219.569,-25.338,178.506,376.788,-27.428,259.193,403.283,-76.112,212.055,446.537,352.624,111.788,68.478,312.574,59.792,64.930,155.170,70.297,135.677,161.637,154.273,136.577,80.843,116.022,120.174,396.982,170.941,501.412,384.126,279.072,494.024,332.926,237.768,422.330,422.983,246.332,666.154,367.318,123.520,523.459,358.921,25.400,503.261,369.916,65.166,413.660,417.324,42.154,679.418,262.556,107.102,1521.995,173.601,109.546,1371.853,403.491,131.424,1407.200,314.521,300.306,1496.810,365.095,-68.980,1464.688,135.186,117.967,1038.652,104.320,424.093,1270.844,62.312,349.068,1246.291,81.437,341.270,1342.520,231.622,-157.921,1258.006,278.919,-266.557,1223.297,237.769,-211.068,1177.001,304.377,317.810,1208.650,293.075,327.592,1145.289,364.159,335.642,1207.276,525.370,-63.084,1260.393,460.908,-75.622,1238.078,485.001,-97.856,1178.168,344.829,-0.261,1011.755,340.934,238.730,988.416,246.515,-35.834,1110.652,220.916,292.620,1086.717,168.528,276.004,928.714,180.811,-30.583,947.778
453.477,126.214,1762.632,353.234,33.332,1725.187,357.968,212.996,1712.719,9.941,240.286,166.586,-11.762,284.009,205.877,-0.629,177.944,364.189,-4.374,258.509,390.567,-56.144,211.398,430.463,319.100,112.062,67.691,279.289,59.846,64.107,123.323,68.947,136.973,129.656,153.333,138.442,48.385,114.586,122.985,414.350,170.281,511.274,403.509,277.935,502.712,355.434,237.117,429.425,434.278,245.353,676.726,344.486,124.132,519.404,336.103,25.064,497.681,344.280,67.743,408.013,400.925,41.250,668.686,262.014,105.410,1524.159,174.283,105.378,1373.230,402.459,135.470,1410.683,308.491,300.465,1500.321,370.873,-66.971,1466.997,134.510,116.219,1041.082,90.452,417.928,1278.979,50.703,341.413,1254.902,72.661,334.387,1350.563,244.128,-159.040,1258.532,295.690,-266.167,1223.724,253.590,-211.651,1176.625,292.871,319.581,1213.403,280.232,330.117,1150.307,351.747,339.177,1211.905,532.244,-53.455,1269.397,469.044,-68.110,1244.716,495.882,-88.441,1185.514,344.461,1.997,1010.810,339.312,240.471,991.946,248.190,-35.394,1111.096,218.790,292.273,1090.858,166.604,274.904,932.313,179.288,-31.925,949.165
452.229,127.573,1767.147,352.358,34.108,1729.875,355.979,213.838,1717.268,51.887,238.976,154.691,26.092,282.862,191.749,24.922,176.813,350.335,19.189,257.595,376.492,-35.897,210.548,412.221,285.306,112.168,67.087,245.835,59.859,63.376,91.871,67.251,138.952,98.046,151.775,141.242,16.242,112.372,127.232,430.772,169.448,523.115,420.752,276.512,514.509,376.946,236.076,438.215,443.930,245.312,690.060,320.693,123.755,519.133,312.758,24.874,497.378,318.816,73.490,407.060,384.354,36.592,663.796,261.701,104.243,1527.713,175.622,101.248,1375.992,401.170,139.569,1415.969,302.787,300.958,1505.570,375.767,-64.540,1471.561,134.585,115.316,1044.617,77.284,411.714,1288.548,39.806,333.712,1264.726,63.506,328.216,1360.241,255.911,-160.555,1261.876,312.231,-265.065,1226.085,268.614,-211.518,1178.711,281.982,320.629,1221.173,269.128,332.163,1158.344,340.255,342.299,1220.563,537.696,-43.378,1280.896,475.966,-60.283,1254.437,505.045,-77.649,1195.390,344.130,2.837,1011.275,338.398,241.809,996.340,250.584,-35.516,1112.973,217.431,291.472,1095.708,164.923,275.821,937.061,178.148,-33.592,951.936
450.773,129.017,1773.100,351.265,35.124,1735.920,354.200,214.900,1723.412,94.909,237.580,142.997,66.138,281.389,177.894,51.390,175.407,335.412,43.349,256.103,361.117,-14.784,208.958,391.969,251.627,112.250,66.665,212.526,59.688,62.813,61.066,65.107,142.197,66.697,149.128,145.190,-14.627,109.771,133.325,445.162,168.536,536.132,435.933,275.077,527.988,396.881,234.641,448.800,452.281,245.206,704.671,297.325,122.934,519.798,288.687,24.241,498.868,291.052,75.746,410.358,366.578,34.438,662.052,261.304,103.481,1532.297,176.843,97.921,1380.108,400.143,143.693,1422.821,297.058,301.628,1512.187,380.298,-61.744,1477.990,134.853,114.230,1049.788,65.196,405.561,1299.215,30.124,326.336,1275.530,55.082,322.489,1370.757,266.715,-162.156,1267.213,328.251,-263.187,1230.340,282.717,-210.990,1182.981,272.118,321.258,1230.998,259.207,333.673,1168.419,329.694,344.505,1231.447,541.816,-33.098,1294.098,481.765,-52.184,1266.130,512.678,-66.129,1207.166,343.788,3.218,1012.537,338.183,242.230,1002.069,253.750,-35.855,1115.991,216.734,290.425,1101.441,164.444,277.686,943.853,176.383,-35.381,955.847
449.220,130.487,1780.187,350.096,36.282,1743.012,352.278,216.087,1730.663,139.754,236.763,132.338,107.596,280.046,164.673,79.240,173.504,319.545,68.125,253.838,344.935,7.516,206.194,370.131,218.008,112.251,66.248,179.263,59.476,62.133,31.311,62.850,147.224,37.944,147.130,150.474,-44.590,107.014,142.301,458.233,167.552,550.258,448.797,273.243,542.052,414.957,233.265,459.953,459.294,244.748,719.646,273.806,121.763,521.187,263.422,22.817,502.205,264.340,71.304,412.357,349.530,34.227,661.800,260.857,102.994,1538.100,177.855,94.970,1385.528,399.595,147.601,1430.887,291.806,302.343,1519.830,384.427,-58.760,1486.000,135.566,113.389,1056.075,54.401,399.587,1310.628,21.323,318.994,1287.024,47.990,316.747,1382.040,276.615,-163.682,1274.225,343.447,-260.491,1236.295,295.557,-209.564,1189.091,263.379,321.182,1242.351,250.535,334.242,1179.968,320.158,345.964,1243.633,544.955,-22.953,1308.410,486.003,-43.672,1278.819,518.236,-54.282,1220.178,343.716,3.201,1014.390,338.580,241.818,1009.140,257.459,-36.508,1119.979,216.332,289.430,1108.083,165.771,279.051,952.823,173.923,-36.628,960.890
447.769,132.054,1787.999,348.890,37.563,1750.824,350.512,217.299,1738.824,186.079,236.396,123.448,150.106,278.927,152.623,108.075,171.012,303.697,94.722,251.266,328.410,31.675,202.463,347.104,184.600,112.189,65.684,146.213,59.309,61.428,3.397,60.911,153.720,9.929,144.768,157.656,-72.244,104.948,153.027,468.856,166.608,564.405,459.535,271.130,555.989,431.188,231.707,471.097,465.652,243.769,734.497,250.459,120.571,524.626,238.947,21.326,507.884,237.683,66.029,415.261,333.903,35.412,663.509,260.626,102.597,1544.842,179.014,92.583,1391.715,398.997,151.343,1439.694,287.192,303.322,1527.957,388.365,-55.534,1495.232,136.930,112.436,1063.342,45.060,393.695,1322.557,13.866,311.951,1299.066,42.223,310.777,1393.668,285.996,-164.770,1282.976,357.386,-257.314,1243.593,307.884,-208.033,1196.851,255.666,320.887,1254.330,242.854,334.116,1192.015,311.765,347.183,1256.196,546.564,-12.603,1323.238,489.271,-35.521,1292.713,522.284,-42.587,1234.025,344.178,2.801,1017.073,339.285,240.995,1017.272,262.140,-36.748,1124.762,216.067,288.314,1115.328,168.406,280.414,963.069,171.185,-37.491,967.506
446.334,133.698,1796.256,347.677,39.008,1759.056,348.697,218.814,1747.520,233.132,236.545,116.490,193.625,278.340,142.210,140.044,167.482,287.170,121.547,247.625,311.189,57.876,197.831,323.540,151.428,111.970,65.025,113.207,59.154,60.792,-22.930,58.964,161.536,-15.910,142.310,165.541,-97.844,103.046,165.553,476.747,165.744,578.073,467.945,269.101,569.571,445.347,230.544,482.842,471.081,242.473,749.012,227.873,119.096,530.635,215.573,19.329,515.529,214.149,61.546,421.825,318.905,37.069,666.324,260.511,102.738,1551.979,180.867,91.009,1398.251,398.335,154.754,1448.977,283.061,303.900,1536.238,391.741,-52.109,1505.459,138.902,112.132,1071.233,36.996,388.133,1334.442,7.730,305.142,1311.197,37.825,305.068,1405.373,294.422,-165.558,1293.198,369.943,-253.607,1251.865,318.042,-205.815,1205.439,249.260,320.509,1266.573,236.025,332.709,1203.598,304.566,348.541,1268.840,547.025,-2.881,1338.523,491.092,-27.413,1306.763,524.986,-31.623,1248.387,345.242,2.524,1020.941,340.268,240.081,1025.981,267.482,-36.452,1130.482,216.068,287.418,1123.524,171.540,282.458,974.342,168.600,-37.320,975.484
445.006,135.201,1804.565,346.405,40.538,1767.350,347.064,220.361,1756.277,280.552,236.792,111.515,238.150,277.616,133.750,171.536,164.306,271.100,149.864,243.507,294.029,86.276,192.826,299.433,118.339,111.739,64.133,80.536,58.726,60.212,-47.504,56.815,170.735,-40.108,139.926,174.284,-121.304,100.836,179.800,482.481,165.045,591.335,474.149,267.185,582.309,458.156,229.198,493.582,475.692,240.862,762.720,206.372,117.668,538.773,193.562,17.237,524.459,190.574,58.669,430.550,304.854,38.509,670.077,261.100,103.487,1559.083,182.539,89.339,1405.286,397.717,157.984,1458.480,280.055,305.112,1544.938,394.885,-48.676,1516.098,140.928,111.624,1079.627,30.173,382.969,1346.124,2.925,298.496,1323.120,34.549,299.298,1416.869,302.056,-165.733,1304.251,381.088,-249.786,1260.576,326.992,-203.122,1214.732,244.134,319.923,1278.753,230.784,331.269,1215.594,298.507,349.601,1280.930,546.282,6.888,1353.470,492.032,-20.183,1320.956,526.142,-21.361,1262.735,346.600,2.472,1025.721,341.147,239.284,1034.871,273.617,-35.762,1136.580,216.113,287.465,1133.028,174.778,285.362,986.550,166.463,-36.268,984.650
443.802,136.786,1812.421,345.180,42.074,1775.297,345.729,222.019,1764.765,328.315,236.337,108.653,283.369,276.194,127.078,205.067,160.328,255.690,180.057,239.188,276.720,116.673,187.451,275.586,85.557,111.246,63.371,47.687,58.215,59.453,-69.848,54.601,180.626,-61.887,137.348,183.939,-142.008,98.395,195.152,485.809,164.798,603.678,478.284,265.683,593.960,468.523,227.399,503.964,479.461,239.060,775.479,186.699,115.812,547.867,173.472,15.294,534.518,167.740,57.372,439.815,291.954,39.304,674.700,261.412,104.134,1566.546,184.305,88.107,1412.518,397.175,160.981,1467.689,277.475,305.924,1552.752,397.738,-45.067,1526.641,143.389,111.420,1088.098,24.778,378.101,1357.236,-0.771,292.429,1334.419,32.302,294.379,1427.732,309.059,-165.154,1315.653,390.666,-245.922,1269.271,333.523,-200.637,1223.810,240.063,319.445,1290.421,226.843,329.589,1226.959,293.592,350.689,1292.533,544.577,15.528,1368.010,491.843,-13.230,1334.444,526.758,-12.468,1276.633,348.383,2.722,1030.974,342.260,238.504,1043.548,279.928,-34.994,1143.041,215.790,287.725,1143.511,178.006,288.533,998.903,165.886,-34.782,994.010
442.843,138.379,1819.676,344.042,43.786,1782.756,344.564,223.609,1772.521,376.086,234.574,107.765,328.937,273.882,121.988,239.309,156.325,241.232,211.758,234.988,259.714,149.117,182.322,252.093,53.096,110.515,62.432,15.491,57.943,58.535,-90.199,51.985,191.284,-81.724,134.179,193.912,-159.965,95.461,211.326,487.223,164.952,614.684,480.383,264.034,603.714,477.142,225.551,513.544,482.221,237.272,787.133,168.713,113.949,557.402,155.156,13.448,544.909,147.839,55.467,450.659,280.385,39.240,680.006,262.196,105.006,1573.886,185.528,86.789,1420.018,396.545,163.710,1476.250,275.885,307.092,1560.455,400.537,-41.508,1536.755,146.101,111.288,1096.568,20.485,373.747,1367.275,-3.388,287.235,1344.487,30.748,290.264,1437.528,315.292,-164.227,1326.928,398.636,-241.902,1277.433,339.594,-198.038,1232.601,237.293,319.016,1301.295,223.910,327.836,1237.550,290.013,351.300,1303.027,542.210,23.237,1381.589,491.069,-7.281,1347.221,526.816,-4.554,1289.635,350.622,2.916,1036.519,343.622,238.141,1051.976,286.018,-34.360,1149.756,215.368,287.298,1154.463,181.282,290.631,1010.711,167.210,-33.328,1003.290
442.033,139.974,1826.077,343.098,45.472,1789.312,343.676,225.287,1779.356,423.417,231.484,109.200,374.753,270.435,118.416,274.393,152.468,228.097,244.346,230.908,243.440,183.169,177.416,229.602,21.548,109.392,61.185,-15.659,57.299,58.107,-108.629,48.909,202.544,-99.608,131.007,204.555,-175.576,92.356,228.097,487.105,165.271,623.908,480.681,262.945,611.905,483.934,224.013,521.921,483.842,235.500,797.437,153.009,112.314,567.271,138.570,12.098,555.556,130.066,52.569,461.491,270.395,38.771,685.953,263.386,105.724,1580.984,185.463,84.714,1427.878,396.046,166.090,1483.840,274.644,307.993,1567.347,403.344,-37.772,1546.020,149.116,110.982,1104.856,17.315,370.044,1375.727,-5.123,282.854,1352.972,29.843,287.113,1446.115,320.465,-163.170,1337.727,405.191,-238.623,1284.861,344.429,-195.721,1240.782,235.345,318.717,1311.379,222.371,326.478,1247.157,287.491,351.977,1312.841,539.465,29.883,1393.959,489.559,-2.093,1358.833,526.041,2.001,1301.586,353.056,3.287,1041.881,345.181,238.081,1059.962,291.496,-33.897,1156.548,215.468,286.593,1164.700,184.279,292.313,1021.965,169.434,-33.114,1011.734
441.341,141.501,1831.645,342.288,47.233,1794.910,343.079,227.052,1785.223,469.636,227.379,113.384,419.960,265.941,116.640,309.516,148.621,216.708,277.319,226.901,228.068,218.220,173.045,208.495,-9.325,108.170,59.676,-45.816,56.687,58.524,-124.756,45.904,214.136,-115.655,127.773,215.908,-188.584,88.702,245.387,485.406,166.066,630.820,479.522,262.257,618.258,488.992,222.773,528.741,484.299,233.922,806.085,139.031,110.764,576.970,124.330,10.487,566.205,114.403,49.525,471.528,261.361,38.450,691.924,264.745,106.686,1587.441,187.140,82.730,1434.888,395.644,168.692,1490.357,273.597,308.908,1573.460,406.278,-34.264,1554.305,152.489,110.593,1112.484,14.740,367.309,1382.205,-6.241,279.407,1359.517,29.129,284.973,1452.829,324.755,-161.937,1347.241,410.366,-235.704,1291.205,347.925,-194.028,1248.017,234.539,318.658,1320.238,221.838,325.632,1255.612,286.223,352.669,1321.698,536.716,35.100,1404.894,487.476,2.254,1368.936,524.280,7.719,1311.982,355.648,3.650,1047.001,346.772,238.065,1067.103,296.414,-33.723,1163.108,215.518,285.438,1173.778,186.873,293.363,1032.917,171.873,-34.594,1020.062
440.994,143.003,1836.352,341.823,48.840,1799.463,342.853,228.680,1790.005,513.937,222.027,120.312,464.103,260.363,117.163,343.972,144.856,207.534,310.350,223.324,214.060,253.628,169.080,189.235,-38.794,107.123,57.118,-74.741,55.687,60.575,-138.898,42.451,226.312,-129.950,124.338,227.629,-199.334,84.418,262.687,482.967,166.852,635.299,477.122,261.700,622.276,492.584,222.174,533.787,483.631,232.755,812.414,127.452,109.646,585.994,112.587,8.779,576.304,101.497,47.092,481.351,254.055,38.055,697.662,266.464,107.564,1593.149,189.065,81.690,1441.118,395.390,171.120,1496.050,272.668,309.938,1578.704,409.217,-31.065,1561.326,155.599,109.265,1120.126,13.545,365.463,1386.735,-6.643,277.187,1364.043,28.805,283.765,1457.608,328.421,-160.972,1354.931,414.360,-233.455,1296.444,350.358,-192.367,1254.077,234.491,318.713,1327.678,222.376,325.298,1262.908,286.175,352.983,1329.388,533.340,39.681,1413.702,485.234,5.616,1377.424,522.010,12.336,1320.677,358.389,4.160,1051.647,348.297,238.121,1073.281,300.659,-33.754,1169.255,215.530,284.044,1181.660,189.141,293.838,1043.743,174.285,-36.161,1027.685
440.841,144.507,1840.216,341.628,50.424,1802.978,343.020,230.229,1793.433,555.242,215.430,129.616,506.345,253.992,120.351,376.765,141.448,200.192,343.235,220.168,202.027,288.485,165.836,172.286,-68.007,106.705,52.872,-102.602,54.962,65.180,-151.382,39.108,239.319,-143.711,120.991,240.334,-208.497,79.312,280.269,479.805,167.494,637.048,473.545,260.912,623.860,494.803,221.914,537.313,481.809,232.223,815.018,118.205,109.355,593.947,104.153,6.987,585.327,91.549,45.866,490.231,248.526,37.495,702.976,268.073,108.212,1597.813,191.030,80.762,1446.218,395.332,173.350,1500.953,271.605,310.473,1582.780,412.152,-28.104,1567.195,158.692,107.231,1127.114,12.994,364.791,1389.421,-6.386,276.339,1366.554,28.517,283.425,1460.465,330.954,-160.135,1360.855,417.405,-231.830,1300.464,352.024,-191.194,1259.038,235.188,319.247,1333.714,223.674,325.575,1268.554,286.791,353.436,1336.109,530.215,42.854,1420.623,482.928,8.192,1384.076,519.355,15.962,1327.466,360.574,4.852,1055.715,349.777,238.050,1078.483,304.012,-33.851,1174.798,215.799,283.227,1188.096,190.921,293.388,1053.348,177.487,-37.424,1033.908
440.937,145.884,1843.232,341.756,52.033,1805.566,343.441,231.841,1795.953,592.513,208.227,140.836,545.366,247.221,125.482,407.086,138.263,194.736,374.445,217.453,191.964,322.091,163.258,157.865,-100.385,106.918,49.964,-131.242,55.000,71.173,-163.591,35.808,252.537,-157.965,117.835,253.710,-217.655,73.673,297.935,475.547,167.611,636.540,468.799,260.102,623.296,495.305,221.553,539.315,478.549,232.178,814.229,112.256,109.781,600.169,100.010,6.158,591.615,84.970,46.015,497.055,245.170,36.956,707.123,269.618,108.954,1601.250,192.626,79.776,1450.238,395.391,175.241,1504.851,271.040,311.285,1585.771,414.585,-25.889,1571.507,161.191,106.002,1132.625,13.393,365.160,1390.433,-5.486,276.470,1367.234,28.549,283.871,1461.428,332.168,-159.785,1365.330,418.465,-230.369,1303.390,351.879,-190.338,1263.108,236.614,320.027,1338.167,225.898,326.659,1273.018,288.296,354.284,1341.757,527.295,45.056,1425.506,480.392,10.078,1388.795,516.413,18.743,1332.087,362.012,5.570,1059.127,351.098,237.926,1082.785,306.088,-33.913,1179.731,216.168,282.708,1192.773,192.090,291.969,1060.519,180.578,-39.283,1039.351
441.273,147.336,1845.201,342.191,53.443,1807.296,344.089,233.316,1797.484,624.729,201.579,153.452,579.790,240.814,132.494,434.301,135.713,191.121,403.145,216.032,184.278,352.856,161.088,146.319,-129.165,108.988,60.905,-157.203,55.701,83.062,-176.884,32.286,265.265,-173.623,114.564,267.615,-229.078,67.789,314.686,470.561,166.933,634.339,463.183,259.039,620.964,494.369,220.927,539.675,473.851,231.438,810.592,110.439,111.263,604.198,100.266,5.800,595.118,81.587,46.682,500.683,245.308,36.493,710.130,270.952,109.545,1603.629,193.944,79.055,1453.130,395.725,176.771,1507.479,271.012,312.044,1587.298,416.509,-24.378,1574.200,163.280,104.982,1136.546,14.649,366.632,1390.030,-3.922,277.665,1366.228,29.017,284.794,1460.718,332.190,-159.680,1368.434,418.069,-229.481,1305.218,350.444,-189.780,1266.065,238.761,321.126,1341.065,229.089,328.258,1275.795,290.607,354.974,1345.872,524.832,46.443,1428.226,477.893,11.363,1391.627,513.264,20.757,1334.736,362.878,5.976,1061.888,352.134,237.777,1085.933,307.070,-33.779,1183.672,216.766,283.066,1195.550,192.155,290.348,1064.703,182.953,-41.433,1043.656
441.891,148.603,1846.219,342.757,54.812,1808.232,344.870,234.727,1798.181,650.718,196.243,166.714,608.333,235.539,140.587,457.661,133.444,189.431,427.768,213.859,178.720,379.755,158.964,137.556,-153.638,110.977,75.425,-179.453,56.661,97.431,-191.245,28.852,279.703,-190.419,111.017,283.678,-242.486,61.779,331.991,464.995,165.864,630.568,457.452,257.802,617.414,492.627,219.753,538.461,468.338,230.257,805.220,112.768,112.674,605.612,104.502,5.908,594.954,80.397,48.009,501.374,248.575,36.886,711.229,272.159,110.662,1604.807,195.150,79.131,1454.833,396.520,177.873,1508.615,271.408,312.800,1587.434,417.977,-23.397,1575.158,164.667,104.464,1138.829,16.886,369.060,1388.112,-1.503,279.959,1363.555,30.282,286.510,1458.464,331.048,-159.598,1370.464,415.938,-228.860,1305.922,347.506,-189.421,1267.947,241.638,322.816,1342.425,233.132,330.575,1277.354,293.640,355.968,1348.384,522.699,47.196,1428.711,475.464,12.035,1392.477,509.510,21.786,1335.198,363.213,6.181,1064.043,352.942,237.371,1087.335,306.784,-33.483,1186.831,217.465,283.864,1196.356,191.132,288.622,1065.758,184.789,-43.839,1046.983
442.638,149.795,1846.276,343.521,56.036,1808.249,345.764,235.878,1797.976,670.331,192.587,178.942,630.341,231.640,148.954,475.953,131.381,188.736,447.157,211.689,174.999,401.657,156.538,131.300,-176.283,112.533,91.814,-199.734,56.952,113.736,-204.172,25.744,295.438,-205.672,107.685,301.021,-254.444,56.280,350.398,459.388,164.273,625.785,451.455,256.485,613.195,490.338,217.549,536.005,462.347,228.937,798.527,118.637,113.210,603.783,111.233,6.150,591.604,80.927,49.550,499.566,255.002,37.956,710.953,273.029,111.766,1605.071,195.785,79.566,1455.506,397.874,178.671,1508.338,272.282,313.695,1586.451,418.804,-22.971,1574.516,164.853,103.836,1139.375,19.864,372.011,1384.664,1.572,283.190,1359.436,32.106,289.135,1454.592,328.455,-159.103,1371.319,412.153,-228.622,1305.475,343.171,-189.022,1268.706,245.305,324.539,1342.044,237.890,332.874,1277.045,297.308,357.459,1349.152,520.850,47.247,1427.064,473.044,12.245,1391.415,506.240,22.007,1333.816,363.054,5.968,1065.805,353.321,236.773,1086.835,304.946,-33.343,1189.505,218.417,284.988,1195.334,189.481,286.814,1063.981,185.786,-46.236,1048.988
443.529,150.863,1845.228,344.241,57.265,1807.240,346.728,237.129,1796.927,683.725,190.134,188.117,645.236,228.941,155.454,489.298,128.965,188.271,461.182,209.291,172.929,417.884,153.839,127.085,-198.183,111.895,108.766,-219.632,55.866,131.307,-215.233,22.906,312.229,-217.647,104.347,318.881,-263.056,52.130,370.154,454.284,162.301,620.542,445.777,255.144,608.540,488.158,214.807,532.683,456.339,228.185,790.727,126.752,114.168,599.879,119.680,6.384,586.004,82.614,50.742,496.206,263.165,39.612,709.173,273.700,113.272,1604.266,195.785,80.780,1455.235,399.268,179.185,1507.003,273.697,315.080,1584.567,418.822,-22.842,1572.567,164.327,103.912,1138.063,23.904,375.968,1379.957,5.329,287.045,1353.988,34.657,292.450,1449.348,324.460,-158.719,1371.261,406.556,-228.589,1304.040,337.131,-188.764,1268.890,249.699,326.750,1340.140,243.267,335.350,1275.085,301.650,359.258,1348.134,519.330,46.751,1423.245,470.575,12.062,1388.473,502.827,21.363,1330.267,362.785,5.409,1066.928,353.773,235.941,1085.238,302.123,-33.336,1191.156,219.378,285.887,1192.795,187.705,285.292,1060.221,186.188,-48.303,1049.539
444.359,151.965,1843.109,345.019,58.381,1805.085,347.719,238.220,1794.864,691.501,189.113,192.774,653.680,227.549,158.814,497.497,126.378,187.108,469.356,206.457,170.723,427.593,150.921,123.530,-218.427,108.591,126.452,-239.284,52.692,150.117,-224.023,19.977,330.117,-225.630,101.305,337.044,-267.754,49.194,391.092,450.106,159.956,615.237,441.343,253.509,603.813,486.294,212.531,529.689,450.768,228.163,782.222,137.132,114.699,594.181,129.529,6.493,579.386,86.415,50.659,491.893,272.692,41.408,706.162,274.010,115.082,1602.627,194.756,82.521,1454.115,400.655,179.437,1504.790,275.643,316.730,1581.877,417.996,-23.095,1569.684,163.049,104.129,1135.417,28.840,380.477,1373.849,9.805,292.095,1347.077,37.880,296.568,1442.906,319.155,-157.930,1370.097,399.266,-228.788,1301.716,329.835,-188.312,1267.826,254.756,329.328,1336.724,249.380,338.356,1271.994,306.947,361.536,1345.471,517.665,45.791,1417.363,468.068,11.429,1383.788,499.459,19.932,1324.916,362.435,4.433,1067.310,354.252,234.939,1082.854,298.605,-33.599,1191.066,220.793,286.934,1189.090,186.352,284.005,1054.889,186.010,-50.096,1048.832
445.429,152.718,1839.803,345.680,59.661,1801.735,348.863,239.397,1791.692,694.002,188.907,192.841,656.078,226.631,158.358,500.685,123.458,184.728,471.961,203.403,167.716,431.618,147.336,119.950,-236.542,102.675,144.671,-256.645,47.507,170.568,-229.975,17.058,349.109,-229.701,98.426,355.144,-268.837,47.666,412.714,446.529,157.179,610.430,438.573,251.292,599.476,484.653,210.903,527.258,445.881,228.930,773.239,148.956,114.638,586.560,140.590,5.996,572.766,92.707,49.001,487.287,282.513,42.373,702.200,274.214,116.803,1599.988,193.487,84.895,1451.951,401.972,179.453,1501.291,277.883,318.573,1578.253,416.591,-23.650,1565.934,161.631,104.542,1131.034,35.029,385.630,1366.454,14.996,297.823,1338.820,41.711,301.566,1435.122,312.564,-156.820,1367.965,390.086,-228.965,1298.612,321.027,-187.554,1265.894,260.534,332.168,1331.770,256.228,341.182,1266.959,312.908,363.847,1341.059,516.405,44.010,1409.690,465.542,10.411,1377.346,495.990,17.554,1317.855,362.057,3.315,1066.653,354.582,233.991,1079.455,293.546,-34.442,1190.155,222.133,287.409,1184.333,185.756,282.666,1048.149,185.428,-50.964,1046.229
